capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
c6cda382-e680-4da6-89b2-dc185fe1225a,4f3af8c8-4e1a-465c-be0c-549c4e21ff19,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484586,receiving_yards,Jahmyr Gibbs Regular Season Receiving Yards 2026-27,,Jahmyr Gibbs,100970851,under,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f3b62c77-2cee-405c-8d8f-06a0ef923af6,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484956,receiving_yards,Rashid Shaheed Regular Season Receiving Yards 2026-27,,Rashid Shaheed,101638259,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,3615423e-c300-4dcc-a81a-38ed19cdb43f,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484956,receiving_yards,Rashid Shaheed Regular Season Receiving Yards 2026-27,,Rashid Shaheed,101638258,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,18c43659-82a2-4f9e-b163-7e6e3e85c11e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173485846,rushing_yards,Kyren Williams Regular Season Rushing Yards 2026-27,,Kyren Williams,99983895,over,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,d3bad127-b2ad-4f72-99a5-5ee2228b1929,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173485846,rushing_yards,Kyren Williams Regular Season Rushing Yards 2026-27,,Kyren Williams,99983896,under,925.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,9289ada7-15cc-41e6-a94b-be8df226a362,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551269,rushing_yards,Quinshon Judkins Regular Season Rushing Yards 2026-27,,Quinshon Judkins,101978806,over,850.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b61072ed-0314-4f99-b124-893d9f872689,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551269,rushing_yards,Quinshon Judkins Regular Season Rushing Yards 2026-27,,Quinshon Judkins,101978807,under,850.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,babf67a8-dec1-452d-885f-ac85d0b0207e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551451,rushing_yards,J.K. Dobbins Regular Season Rushing Yards 2026-27,,J.K. Dobbins,99811594,over,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,fe3300bb-2e3e-4225-877c-00a29db36301,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551451,rushing_yards,J.K. Dobbins Regular Season Rushing Yards 2026-27,,J.K. Dobbins,99811593,under,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,85af78a7-871b-41e6-9e67-f288fb5ed598,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551621,rushing_yards,TreVeyon Henderson Regular Season Rushing Yards 2026-27,,TreVeyon Henderson,102346752,over,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,5c44770c-1fcf-49e2-b2b1-a602a4d2bf64,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173551621,rushing_yards,TreVeyon Henderson Regular Season Rushing Yards 2026-27,,TreVeyon Henderson,102346751,under,675.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b2b71ddc-7373-48c7-a710-185253115ad2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552008,rushing_yards,Rhamondre Stevenson Regular Season Rushing Yards 2026-27,,Rhamondre Stevenson,99984023,over,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,8ae59d09-38c3-45b0-bf78-4588a00675e7,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552008,rushing_yards,Rhamondre Stevenson Regular Season Rushing Yards 2026-27,,Rhamondre Stevenson,99984022,under,600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,553364a7-6a8a-49ea-b6c9-2d7513effbc2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552852,rushing_yards,Travis Etienne Regular Season Rushing Yards 2026-27,,Travis Etienne,102054720,under,875.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,3a1cb461-60f7-4370-92f4-e4e1b9fc2d52,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552852,rushing_yards,Travis Etienne Regular Season Rushing Yards 2026-27,,Travis Etienne,102054719,over,875.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,0ef03001-1b82-4bac-85d7-f26b9e0e544e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552945,rushing_yards,Jaylen Warren Regular Season Rushing Yards 2026-27,,Jaylen Warren,100993965,over,625.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,692c08e5-6e91-4788-b1a3-08deaa14d11e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173552945,rushing_yards,Jaylen Warren Regular Season Rushing Yards 2026-27,,Jaylen Warren,100993964,under,625.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,913e379d-1676-46b0-bb9c-6d42cced6431,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179750582,passing_yards,Daniel Jones Regular Season Passing Yards 2026-27,,Daniel Jones,101396929,over,3300.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,3a25214b-e454-4016-9379-2810ebbfa159,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179750582,passing_yards,Daniel Jones Regular Season Passing Yards 2026-27,,Daniel Jones,101396928,under,3300.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,42a702ee-0c5d-42d9-891d-6b1441ff480e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179751031,passing_touchdowns,Daniel Jones Regular Season Passing TDs 2026-27,,Daniel Jones,101396948,over,18.5,-136,1.735294117647059,0.576271186440678,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,526180f6-d429-43a0-9e0f-31f144c577ba,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179751031,passing_touchdowns,Daniel Jones Regular Season Passing TDs 2026-27,,Daniel Jones,101396949,under,18.5,102,2.02,0.49504950495049505,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,e6015ead-2bda-402a-a374-6f0230a6696c,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169368208,passing_yards,Aaron Rodgers Regular Season Passing Yards 2026-27,,Aaron Rodgers,99952803,over,3050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,429e661f-cc84-495c-a4bd-a22a3972e66c,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169368208,passing_yards,Aaron Rodgers Regular Season Passing Yards 2026-27,,Aaron Rodgers,99952802,under,3050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,0f2db927-4248-4d45-b007-f59c076bdf75,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166815212,passing_yards,Baker Mayfield Regular Season Passing Yards 2026-27,,Baker Mayfield,98240858,over,3500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,bba8dba8-056a-479c-a018-66f2a458ae0b,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166815212,passing_yards,Baker Mayfield Regular Season Passing Yards 2026-27,,Baker Mayfield,98240859,under,3500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,85583eb6-d099-4c3c-b6e7-b5338fbf3555,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166816090,passing_yards,Brock Purdy Regular Season Passing Yards 2026-27,,Brock Purdy,98948304,over,3700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,58fa26b5-f1ea-49e3-b851-0dc607648482,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166816090,passing_yards,Brock Purdy Regular Season Passing Yards 2026-27,,Brock Purdy,98948303,under,3700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,1b113228-86ed-431f-9559-a9a1c7539175,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166818884,passing_yards,Bryce Young Regular Season Passing Yards 2026-27,,Bryce Young,101468537,over,2875.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,d3211922-1c76-4f4c-83ae-b6f990fd66ef,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166818884,passing_yards,Bryce Young Regular Season Passing Yards 2026-27,,Bryce Young,101468538,under,2875.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,eb42a7bb-359f-49bd-9ce6-cf82e81acf53,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166819234,passing_yards,Caleb Williams Regular Season Passing Yards 2026-27,,Caleb Williams,98240856,over,3575.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,e02748f7-5589-4713-a5d4-00d49c0e603b,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166819234,passing_yards,Caleb Williams Regular Season Passing Yards 2026-27,,Caleb Williams,98240857,under,3575.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,c3d8a351-6211-4ba4-ad79-ead760b5901f,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166814625,passing_yards,Cam Ward Regular Season Passing Yards 2026-27,,Cam Ward,98995357,over,3200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,8b1a8a74-d94d-4e11-a3b9-48851b0e241d,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166814625,passing_yards,Cam Ward Regular Season Passing Yards 2026-27,,Cam Ward,98995356,under,3200.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,f5d5daa5-1c04-4f30-aba9-2a891998c3ee,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166818153,passing_yards,C.J. Stroud Regular Season Passing Yards 2026-27,,C.J. Stroud,98995367,over,3550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,7daa1238-42cf-4a39-8fd0-1387826f0b4a,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166818153,passing_yards,C.J. Stroud Regular Season Passing Yards 2026-27,,C.J. Stroud,98995368,under,3550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,78aa4ea6-9270-40de-8fea-8da1d060cbc3,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166819536,passing_yards,Dak Prescott Regular Season Passing Yards 2026-27,,Dak Prescott,100958659,over,4000.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,df2fc0ad-e168-4be3-b615-bab3cbfea393,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166819536,passing_yards,Dak Prescott Regular Season Passing Yards 2026-27,,Dak Prescott,100958660,under,4000.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,2a70a9ac-b985-497f-b4fc-424f7d3d63e0,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179750582,passing_yards,Daniel Jones Regular Season Passing Yards 2026-27,,Daniel Jones,101396929,over,3300.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,4ef132b6-db34-4ea0-aba3-ba095493a9c1,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.179750582,passing_yards,Daniel Jones Regular Season Passing Yards 2026-27,,Daniel Jones,101396928,under,3300.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,806f2661-fe2d-4a2d-a431-f7c90cd6bc81,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166819787,passing_yards,Drake Maye Regular Season Passing Yards 2026-27,,Drake Maye,100970650,over,3750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,69b80cff-65df-4ded-8ddd-ce04df2982ab,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166819787,passing_yards,Drake Maye Regular Season Passing Yards 2026-27,,Drake Maye,100970649,under,3750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,bbba7b33-c124-4181-a2f9-040d9a106247,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165267666,passing_yards,Fernando Mendoza Regular Season Passing Yards 2026-27,,Fernando Mendoza,102062745,over,1950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,402065f1-8b0d-40d1-8c98-5bde81562038,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.165267666,passing_yards,Fernando Mendoza Regular Season Passing Yards 2026-27,,Fernando Mendoza,102062744,under,1950.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,5333b069-15b6-4f3a-a9ac-6a60b74e8478,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166883487,passing_yards,Jalen Hurts Regular Season Passing Yards 2026-27,,Jalen Hurts,98948331,over,3150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,3572791b-f9a9-45fb-9c32-ea024d243566,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166883487,passing_yards,Jalen Hurts Regular Season Passing Yards 2026-27,,Jalen Hurts,98948330,under,3150.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,cfbb590c-e475-4e86-9e02-ccfb25ad5b27,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166818542,passing_yards,Jared Goff Regular Season Passing Yards 2026-27,,Jared Goff,98240798,over,4050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,471d3f8c-a2b6-4028-87d5-74477da73670,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166818542,passing_yards,Jared Goff Regular Season Passing Yards 2026-27,,Jared Goff,98240799,under,4050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,90fd5a0d-746a-46a9-b464-924ed3154053,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166817406,passing_yards,Jaxson Dart Regular Season Passing Yards 2026-27,,Jaxson Dart,97984775,over,3100.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,ff57cc33-4620-427a-ac99-d9529ff8948d,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166817406,passing_yards,Jaxson Dart Regular Season Passing Yards 2026-27,,Jaxson Dart,97984776,under,3100.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,7f33676d-1d8f-43d1-9844-23d131719866,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166813367,passing_yards,Jayden Daniels Regular Season Passing Yards 2026-27,,Jayden Daniels,102112829,under,3100.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,cff61a6d-6ac9-4a30-b7cc-ae3c980765ae,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166813367,passing_yards,Jayden Daniels Regular Season Passing Yards 2026-27,,Jayden Daniels,102112828,over,3100.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
97b37b5d-844a-4084-a8b6-123c0394054a,ca853683-10f1-4802-a476-130126b5bd50,2026-09-02T02:40:28Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.166814834,passing_yards,Josh Allen Regular Season Passing Yards 2026-27,,Josh Allen,100252260,over,3600.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T02:40:28Z,,,,,v3-forward-measurement
