season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2023,REG+POST,00-0033716,C.Munson,Calvin Munson,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsavlqgk7u4z9pobxxwo",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033765,D.Cole,Dylan Cole,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgsh2du4mjwkidx86ue5",CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0033770,J.Hardee,Justin Hardee,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mcsbislogexqzusejqkn",NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2023,REG+POST,00-0033782,D.Walker,DeMarcus Walker,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/srytj7u2ver5a0lnanpg",CHI,17,14,3,13,9,10,0,3.5,30,16,0,0,0,0,0,0,0,0,0,0,2,10
2023,REG+POST,00-0033783,A.Witherspoon,Ahkello Witherspoon,18,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/s0ugeantfk8glnsstdwe",LA,43,41,2,11,3,1,0,0,0,0,3,17,14,0,0,0,0,2,0,0,1,6
2023,REG+POST,00-0033784,E.Jackson,Eddie Jackson,11,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ixwxc8m6qpilrwnuxfff",CHI,32,29,3,5,0,0,0,0,0,0,1,27,5,0,0,0,0,0,0,0,1,10
2023,REG+POST,00-0033792,R.Ford,Rudy Ford,11,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lcxikptlx1eo7hom7hcu",GB,45,38,7,23,0,0,0,0,0,0,2,30,6,0,0,0,0,0,0,0,2,16
2023,REG+POST,00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l0hsr6xsbsagzygcqhci",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033857,J.Smith-Schuster,JuJu Smith-Schuster,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l0hsr6xsbsagzygcqhci",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033858,J.Smith,Jonnu Smith,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p8uldtljkzb6sile3wgx",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033858,J.Smith,Jonnu Smith,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p8uldtljkzb6sile3wgx",NO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033858,J.Smith,Jonnu Smith,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p8uldtljkzb6sile3wgx",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033860,D.Godchaux,Davon Godchaux,17,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdvrll3sffp00ijreboc",NE,24,16,8,32,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,5
2023,REG+POST,00-0033868,M.Garrett,Myles Garrett,16,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y33rmtjxhgil7cjcftlc",CLE,35,26,9,10,17,13,4,14,101.5,30,0,0,3,0,0,0,0,1,1,0,8,40
2023,REG+POST,00-0033870,S.Thomas,Solomon Thomas,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kuzovvbbdsshvhhstf5f",NYJ,15,12,3,16,7,6,0,5,33,6,0,0,1,0,0,0,0,0,0,0,3,25
2023,REG+POST,00-0033872,J.Adams,Jamal Adams,9,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/whdw4wbaegvpdhxffnud",SEA,34,28,6,14,7,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033873,P.Mahomes,Patrick Mahomes,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qrdbvu4iqy7wkqg8jq8d",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033874,M.Lattimore,Marshon Lattimore,10,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/z4npwlwl5teozc1lp8ky",NO,39,34,5,9,2,2,0,0,0,0,1,0,8,0,0,0,0,0,0,0,4,65
2023,REG+POST,00-0033875,H.Reddick,Haason Reddick,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a1zhze78doxzir02uvmr",PHI,29,28,1,10,13,16,1,11,80,23,0,0,1,0,0,0,0,0,0,0,2,30
2023,REG+POST,00-0033876,D.Barnett,Derek Barnett,7,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zmd1moeoqrnfttpb2diu",HOU,14,11,3,12,10,18,0,3.5,26,13,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033876,D.Barnett,Derek Barnett,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zmd1moeoqrnfttpb2diu",PHI,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033877,M.Hooker,Malik Hooker,15,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bo2hnyhkoybx09qn0jpf",DAL,28,25,3,23,1,2,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0033878,A.Jackson,Adoree' Jackson,14,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wz7ftjbrza2khve21rpl",NYG,49,43,6,14,0,0,1,0,0,0,1,76,8,1,0,0,0,0,0,0,3,40
2023,REG+POST,00-0033880,C.Harris,Charles Harris,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xssxsqkbd4osqsrbtxr5",DET,10,9,1,3,2,1,0,1.5,12.5,5,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0033881,E.Engram,Evan Engram,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sea0atk2feif4n75dvq8",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033881,E.Engram,Evan Engram,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sea0atk2feif4n75dvq8",TB,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033883,J.Peppers,Jabrill Peppers,15,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w2cmxw8r8hy8mnghitxp",NE,50,47,3,25,5,6,1,1,7,2,2,33,8,0,0,0,0,1,0,0,2,25
2023,REG+POST,00-0033884,T.White,Tre'Davious White,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xlgqko9tehzohbgnou0v",BUF,10,8,2,2,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0033885,D.Njoku,David Njoku,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilvxwdllivrvwbuj69cm",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033885,D.Njoku,David Njoku,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilvxwdllivrvwbuj69cm",SEA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033886,T.Watt,T.J. Watt,17,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r1ktugphegyoqsbbhrau",PIT,47,38,9,20,19,10,4,19,122,36,1,24,8,1,0,0,0,3,34,0,4,50
2023,REG+POST,00-0033890,B.Baker,Budda Baker,12,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fg0hgiihwwun2qerappu",ARI,58,47,11,29,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033891,Z.Jones,Zay Jones,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uxtqpnwdviolravhnrkw",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033891,Z.Jones,Zay Jones,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uxtqpnwdviolravhnrkw",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033892,M.Maye,Marcus Maye,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jkqmwuujqfh8kir8wzdq",NO,27,23,4,10,3,2,0,1,0,0,2,5,2,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0033894,M.Williams,Marcus Williams,13,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/niqp2dje7qvlegxtsttn",BAL,38,31,7,22,1,0,0,0,0,0,1,22,10,0,0,0,0,0,0,0,2,37
2023,REG+POST,00-0033898,J.Evans,Justin Evans,4,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvwsol3k2i8tj09emubw",PHI,8,8,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0033902,T.Kpassagnon,Tanoh Kpassagnon,11,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilr1bs7qesfq7fryeetc",NO,12,10,2,7,4,1,0,3.5,24,9,0,0,2,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033905,L.Ogunjobi,Larry Ogunjobi,18,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ku6hytxqrto1u4zn8al8",PIT,23,16,7,25,4,2,1,3,16,8,0,0,2,0,0,0,0,2,0,0,1,5
2023,REG+POST,00-0033906,A.Kamara,Alvin Kamara,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tl9enad6kiwv6cukf4vt",LA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033907,D.Smoot,Dawuane Smoot,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jaueg1ulkscyum1blewn",JAX,8,6,2,2,0,0,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033908,C.Kupp,Cooper Kupp,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sq7zwzcgrajuk0hwwph2",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033908,C.Kupp,Cooper Kupp,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sq7zwzcgrajuk0hwwph2",NYG,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033913,C.Wormley,Chris Wormley,2,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qqmbvbpitcgchhjcptve",CAR,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033914,A.Anzalone,Alex Anzalone,19,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xqnraw1s62bbbsdffztm",DET,104,87,17,48,9,10,0,3,32,13,0,0,6,0,0,0,0,1,0,0,5,85
2023,REG+POST,00-0033918,F.Moreau,Fabian Moreau,12,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/osj1pbe8mj5f7h47l2op",DEN,33,30,3,13,1,0,0,0,0,0,1,9,7,0,0,0,0,0,0,0,5,34
2023,REG+POST,00-0033921,C.Godwin,Chris Godwin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/al7b3dzqhysgve7l5lke",NO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033921,C.Godwin,Chris Godwin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/al7b3dzqhysgve7l5lke",TEN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033926,S.Griffin,Shaquill Griffin,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jybewrw2vsf17rxds4tv",CAR,5,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033926,S.Griffin,Shaquill Griffin,7,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jybewrw2vsf17rxds4tv",HOU,24,21,3,9,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,81
2023,REG+POST,00-0033927,J.Johnson,John Johnson,10,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/herqvjadd4i3jbhwszqt",LA,28,28,0,18,0,0,0,0,0,0,2,44,6,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033928,J.Lewis,Jourdan Lewis,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/acau2wb5ijbtvy5kntng",DAL,36,33,3,16,2,3,3,0,0,0,1,0,5,0,0,0,0,2,0,0,2,10
2023,REG+POST,00-0033929,M.Adams,Montravius Adams,11,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/weqjlnkvdzbk0usa3v7i",PIT,11,6,5,14,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033930,C.Sutton,Cameron Sutton,20,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rykly25j9mir0ygcnrs6",DET,57,51,6,16,5,6,1,0,0,0,1,23,9,0,0,0,0,0,0,0,5,65
2023,REG+POST,00-0033935,T.Hendrickson,Trey Hendrickson,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oggkxhesq0dxedudmr66",CIN,28,25,3,15,16,13,3,17.5,121.5,25,0,0,3,0,0,0,0,0,0,0,4,30
2023,REG+POST,00-0033940,J.Johnson,Jaleel Johnson,11,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyyem0liv7khzftzcihu",TEN,11,7,4,13,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,15
2023,REG+POST,00-0033941,R.Jenkins,Rayshawn Jenkins,17,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zbgfbrqkle6yabkpkaob",JAX,66,60,6,34,7,12,0,1,8,1,2,42,9,0,0,0,0,0,0,0,1,2
2023,REG+POST,00-0033945,S.Ebukam,Samson Ebukam,17,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/puuebkvbsos1ei2inl4f",IND,39,31,8,18,10,11,3,9.5,66.5,17,0,0,1,0,0,0,0,0,0,0,2,5
2023,REG+POST,00-0033947,D.Wise,Deatrich Wise,16,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxwmlzyorjsos6w7g2x6",NE,22,19,3,32,3,0,1,4.5,50,6,0,0,1,0,0,0,0,0,0,0,4,20
2023,REG+POST,00-0033949,J.Dobbs,Joshua Dobbs,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vjl8nqbcodtgzppwyemb",ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0033952,G.Stewart,Grover Stewart,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wa2bldls0gnjueyhkwki",IND,23,16,7,18,5,10,0,0.5,2,8,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0033963,T.Smart,Tanzel Smart,2,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e5zudbrpqe60xnsmoogt",NYJ,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0033995,M.Dunn,Michael Dunn,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmsgidbinhl6jroszwws",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034071,D.Johnson,Danny Johnson,7,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guxlravaisglnr0pk5yb",WAS,13,11,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9
2023,REG+POST,00-0034091,G.Odum,George Odum,3,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/watelqvhccitomv8ntny",SF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
2023,REG+POST,00-0034114,C.Shelton,Coleman Shelton,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/abdpsw1gfijjrazfndrk",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034116,J.Gray,J.T. Gray,2,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibo4b3ak2ufimxupcezw",NO,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
2023,REG+POST,00-0034125,K.Vickers,Kendal Vickers,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/j8xpfahzfgawazl4trkn",BUF,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034145,C.Lammons,Chris Lammons,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/odsa5adl0tyjcer1hnzz",IND,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0034163,J.Martin,Jake Martin,7,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gomvduedkl0i9icpg8rk",IND,5,2,3,2,1,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034184,G.Edwards,Gus Edwards,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dyobqe3w5eypevsk3f2b",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034185,T.Lancaster,Tyler Lancaster,2,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aa4il9yf2v0elduixsp8",DEN,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034203,D.Williams,Darious Williams,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dewntuji0qaai8mlayq4",JAX,44,41,3,9,3,0,2,0,0,0,4,72,19,1,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034234,P.Ford,Poona Ford,5,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x2cokuzcjrtr9acici6e",BUF,5,2,3,4,1,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034248,E.Campbell,Elijah Campbell,7,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bczzvn5pymws4c56l60n",MIA,6,6,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,24
2023,REG+POST,00-0034251,D.Ekuale,Daniel Ekuale,2,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lj9dekf0gg90pljbtbiq",NE,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034264,J.Holmes,Jalyn Holmes,5,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oz0tnktobolewzq0rjpq",NYJ,3,3,0,2,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,2,10
2023,REG+POST,00-0034274,P.Nickerson,Parry Nickerson,3,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0awirw6ycqqjfte4w3g",MIA,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
2023,REG+POST,00-0034275,F.Fatukasi,Folorunso Fatukasi,14,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ttcdigwndhyvmhvgof25",JAX,16,13,3,8,3,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034277,D.Elliott,DeShon Elliott,16,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vzt60vlmz7hzkbbr7f1x",MIA,56,49,7,35,1,2,0,0,0,0,1,0,7,0,0,0,0,1,0,0,1,3
2023,REG+POST,00-0034278,T.Smith,Tremon Smith,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/txh6mh0kq1xrkdh8ig4r",DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,REG+POST,00-0034285,Z.Sieler,Zach Sieler,18,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pgedeuarqv0kiuiwmx60",MIA,32,29,3,35,11,4,1,10,61.5,23,1,5,5,1,0,0,0,2,3,0,2,8
2023,REG+POST,00-0034286,R.James,Richie James,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qusoivtzbud2wl0spptz",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034297,B.Pringle,Byron Pringle,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwipkdsunodvqlumsmp",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034297,B.Pringle,Byron Pringle,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwipkdsunodvqlumsmp",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034302,F.Luvu,Frankie Luvu,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tirwphxxgjmqhf2ucs9h",CAR,66,54,12,59,10,10,2,5.5,47,11,0,0,5,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034310,C.James,Craig James,1,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iubtgzz9ns7gmikolo9n",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034320,K.Street,Kentavius Street,5,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r1ie0jaeux86ri5hejel",ATL,9,5,4,5,4,3,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0034320,K.Street,Kentavius Street,5,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/r1ie0jaeux86ri5hejel",PHI,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0034333,D.Payne,Daron Payne,17,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wyy5j7epmu2idqfwjhcr",WAS,32,25,7,21,13,20,2,4,24.5,11,0,0,4,0,0,0,0,2,0,0,3,15
2023,REG+POST,00-0034337,G.Stroman,Greg Stroman,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h9lcuxan1kd6uqsyuulq",CHI,12,11,1,7,3,3,0,1,9,1,1,0,1,0,0,0,0,0,0,0,1,7
2023,REG+POST,00-0034342,Q.Nelson,Quenton Nelson,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fehjl7drjhhirpyfkxhd",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034344,M.Davenport,Marcus Davenport,2,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ywssreorabcl4bp9ocxv",MIN,3,2,1,4,2,0,0,2,17,4,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034347,J.Daniels,James Daniels,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vxybfmhu7pkvlctjg7ty",NE,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,REG+POST,00-0034350,U.Nwosu,Uchenna Nwosu,6,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6fbgjrfgltuiq1okiex",SEA,12,11,1,4,4,11,2,2,14,6,0,0,0,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0034355,M.Stewart,M.J. Stewart,4,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yfoehyg8mpola5uy6bav",HOU,12,12,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,REG+POST,00-0034356,D.Jackson,Donte Jackson,16,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f5yk4vm8o1oct6webfp7",CAR,49,44,5,10,5,5,1,0,0,0,0,0,5,0,0,0,0,0,0,0,4,54
2023,REG+POST,00-0034357,I.Oliver,Isaiah Oliver,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/aiqmpwmscdx5lyvyi5qp",SF,43,35,8,15,2,8,0,0,0,3,1,3,2,0,0,0,0,1,0,0,2,20
2023,REG+POST,00-0034359,T.Lewis,Tyquan Lewis,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zkgrzoirn6xwnzbe37d7",IND,18,12,6,7,9,17,0,4,28.5,13,0,0,3,0,0,0,0,0,0,0,1,5
2023,REG+POST,00-0034360,L.Carter,Lorenzo Carter,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gdpt5q1cisicb1uv7xfq",ATL,24,21,3,11,6,13,1,3,33,9,0,0,1,0,0,0,0,2,19,0,0,0
2023,REG+POST,00-0034361,J.Reid,Justin Reid,20,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcj2bp24j6zxngejcosp",KC,92,82,10,30,7,4,1,4.5,26,8,1,11,7,0,0,0,0,0,0,0,3,30
2023,REG+POST,00-0034363,D.Senat,Deadrin Senat,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sucwsbeicdiplgr73tay",TB,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
