season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2020,REG+POST,00-0029586,D.Wolfe,Derek Wolfe,15,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vw63rdpjpc1rh3az3zme",BAL,24,18,6,34,7,7,0,2,12,6,0,0,2,0,0,0,0,1,0,0,2,20
2020,REG+POST,00-0029592,K.Zeitler,Kevin Zeitler,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l7m6q3fbvbot23tshcma",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029604,K.Cousins,Kirk Cousins,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yt6n07jezvfmcsoq0j13",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029604,K.Cousins,Kirk Cousins,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yt6n07jezvfmcsoq0j13",DAL,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029606,H.Smith,Harrison Smith,16,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mf2e5sc9smu4cj22f4di",MIN,54,52,2,35,2,5,0,0.5,5,5,5,33,10,0,0,0,0,0,0,0,4,49
2020,REG+POST,00-0029607,D.Davis,Demario Davis,18,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/todpplb6yao1c5zvofsk",NO,85,85,0,48,11,13,0,5,46,14,0,0,5,0,0,0,0,0,0,0,3,33
2020,REG+POST,00-0029608,T.Hilton,T.Y. Hilton,2,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8kor0sgeynyd8u8cush",JAX,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029627,J.Crawford,Jack Crawford,13,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5hjl6vr71qzqjxgimdo",TEN,20,15,5,8,3,1,1,2,28,10,0,0,0,0,0,0,0,0,0,0,1,15
2020,REG+POST,00-0029630,M.Brockers,Michael Brockers,17,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkh4jhodaog0uckpbzja",LA,26,24,2,34,5,0,0,5,35,10,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029632,M.Sanu,Mohamed Sanu,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a6loroqhta6g65aqnsrk",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029641,T.Crawford,Tyrone Crawford,10,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j5iskgdhhvnubj3ah2me",DAL,7,7,0,7,2,0,0,2,14,4,0,0,0,0,0,0,0,0,0,0,1,0
2020,REG+POST,00-0029643,W.Mercilus,Whitney Mercilus,11,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ppap8wfihhya2o1ekket",HOU,12,11,1,9,5,1,0,4,19,7,0,0,1,0,1,1,0,1,0,0,0,0
2020,REG+POST,00-0029647,K.Wilber,Kyle Wilber,2,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jihvpjzchro8ggkx2gus",LV,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029653,F.Cox,Fletcher Cox,14,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guiegvu50wdv6lzspebo",PHI,28,26,2,13,9,14,1,6.5,41,9,0,0,1,0,0,0,0,0,0,0,1,5
2020,REG+POST,00-0029657,A.Hicks,Akiem Hicks,16,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u6vzbrj6xejni2lks17m",CHI,33,32,1,22,7,6,0,3.5,23.5,23,0,0,1,0,0,0,0,1,4,0,9,67
2020,REG+POST,00-0029681,J.Jenkins,Janoris Jenkins,15,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfjugbhul7ergngoqlyg",NO,52,51,1,12,2,3,0,0,0,0,3,53,13,1,0,0,0,0,0,0,6,83
2020,REG+POST,00-0029688,D.Poe,Dontari Poe,3,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yphm7skgry6rvmkxgvyg",DAL,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029693,O.Vernon,Olivier Vernon,13,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duns00snyaxpnzssaciy",CLE,24,21,3,12,12,5,1,9,45,16,0,0,3,0,0,0,0,1,0,1,5,28
2020,REG+POST,00-0029747,C.Banjo,Chris Banjo,9,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibqowvcvkzurwo95ukg9",ARI,33,32,1,14,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029794,D.Bates,Daren Bates,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj5z3knorwvmtfiyya1z",TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2020,REG+POST,00-0029869,W.Compton,Will Compton,6,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jpqbnihjvf84ah121njg",TEN,8,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,REG+POST,00-0029890,M.Purcell,Mike Purcell,5,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thcksouge8z0pgfli6xt",DEN,10,8,2,5,2,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029946,A.Jones,Abry Jones,5,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mnndkxeuqioplo3rc0b6",JAX,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0029955,L.Reynolds,LaRoy Reynolds,3,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wympjaiqxuiz0pjgxmvn",ATL,2,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,15
2020,REG+POST,00-0029955,L.Reynolds,LaRoy Reynolds,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wympjaiqxuiz0pjgxmvn",SEA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030010,B.Copeland,Brandon Copeland,4,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xp2g7lnnvmlmchbccpp0",NE,5,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030035,A.Thielen,Adam Thielen,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pxehgo0l9xl03n7dronf",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030041,N.Robey,Nickell Robey,14,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw694ltpgyqw5kuuileb",PHI,37,36,1,7,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,41
2020,REG+POST,00-0030060,K.Vaccaro,Kenny Vaccaro,14,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nd9vsr0ulpkqlfvbuwp5",TEN,68,56,12,24,6,5,0,1,4,1,0,0,5,0,0,0,0,1,53,0,2,30
2020,REG+POST,00-0030061,Z.Ertz,Zach Ertz,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xktmmeumuoglbuam75iz",BAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030061,Z.Ertz,Zach Ertz,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xktmmeumuoglbuam75iz",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030061,Z.Ertz,Zach Ertz,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xktmmeumuoglbuam75iz",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030061,Z.Ertz,Zach Ertz,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xktmmeumuoglbuam75iz",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030062,D.Slay,Darius Slay,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ywdvgcxwf6nnfo9r77oz",PHI,53,50,3,6,2,1,0,0,0,0,1,25,6,0,0,0,0,0,0,0,5,57
2020,REG+POST,00-0030063,J.Hankins,Johnathan Hankins,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qnhaj3f4csasomqgie9p",LV,27,21,6,21,1,0,0,1,9,4,0,0,0,0,0,0,0,1,0,0,8,57
2020,REG+POST,00-0030064,J.Bostic,Jon Bostic,17,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t2pjyumewomvynbvdvzy",WAS,65,63,2,60,6,7,0,3,19,6,1,0,4,0,0,0,0,1,0,0,1,15
2020,REG+POST,00-0030066,B.Winters,Brian Winters,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usbhho5ygjixpjdocdtn",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030069,D.Moore,Damontre Moore,7,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u2uxdnegox5cqoaffiti",SEA,4,3,1,3,1,3,1,1,0,7,0,0,0,0,0,0,0,0,0,0,2,10
2020,REG+POST,00-0030070,J.Jenkins,John Jenkins,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mwvjpcuk5a1vg4pd0bvl",CHI,8,8,0,14,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2020,REG+POST,00-0030074,D.Bakhtiari,David Bakhtiari,1,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhx8ji1f0wzvvwrmcryl",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030083,O.Aboushi,Oday Aboushi,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qayiwzp2hlziik6pueim",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030090,M.Hyde,Micah Hyde,17,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxdwo2ndjc4qm9q5lpgx",BUF,62,57,5,25,1,6,0,0,0,0,1,33,8,0,0,0,0,0,0,0,3,43
2020,REG+POST,00-0030107,T.Riddick,Theo Riddick,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",DEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030114,J.Poyer,Jordan Poyer,19,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jhigvtvtb3jielxsxiyl",BUF,101,89,12,37,5,2,2,2,14,4,2,14,5,0,0,0,0,0,0,0,3,76
2020,REG+POST,00-0030148,D.Square,Damion Square,12,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay7xu6je0iiizc0hifex",LAC,9,8,1,11,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030155,D.Harris,Demetrius Harris,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlajcnjlosuajmqswxvl",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030155,D.Harris,Demetrius Harris,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlajcnjlosuajmqswxvl",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030161,B.McDougald,Bradley McDougald,7,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y0wvutgow5rcldezmrsz",NYJ,22,20,2,13,0,0,0,0,0,0,0,0,3,0,0,0,0,1,-2,0,2,9
2020,REG+POST,00-0030196,J.Heath,Jeff Heath,10,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knimytdhoo3rqiacbgtm",LV,27,26,1,7,1,2,0,0,0,1,3,89,4,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030228,A.Bouye,A.J. Bouye,7,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpgi2hbhnmvs1oczkzas",DEN,21,21,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,20
2020,REG+POST,00-0030278,M.Te'o,Manti Te'o,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eo58b16g9hnqwnwoquza",CHI,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030279,K.Allen,Keenan Allen,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lngo1onvkcqjnq7ozkuu",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030312,J.Addae,Jahleel Addae,6,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/orbwmzogmxytlb5rk4i4",LAC,12,11,1,5,0,0,0,0.5,0.5,1,1,3,2,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030380,B.Mayowa,Benson Mayowa,13,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ryu7zvzq6173znqos0iq",SEA,20,20,0,6,7,3,2,6,40,9,0,0,3,0,0,0,0,1,13,0,2,20
2020,REG+POST,00-0030382,K.Minter,Kevin Minter,6,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qsgubsbwrrmfoqtdyz5d",TB,13,11,2,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,15
2020,REG+POST,00-0030383,D.Harmon,Duron Harmon,16,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/spklqujyj6a7dmacc74l",DET,52,48,4,18,0,0,0,0,0,1,2,22,5,0,0,0,0,0,0,0,2,30
2020,REG+POST,00-0030386,W.Gholston,William Gholston,20,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yn9hugzuf7g8ve2xjtwi",TB,25,22,3,21,8,10,0,3,23,24,0,0,2,0,0,0,0,1,1,0,2,20
2020,REG+POST,00-0030387,S.Means,Steven Means,12,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m15je6mlizxkjep7rvt1",ATL,21,19,2,17,3,5,2,3,23,6,0,0,0,0,0,0,0,0,0,0,4,20
2020,REG+POST,00-0030402,A.Spence,Akeem Spence,5,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psegy2ft4lr56hkwtzhk",NE,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
2020,REG+POST,00-0030411,L.Ryan,Logan Ryan,16,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cx2auxfuxnuduesro2ww",NYG,66,61,5,25,1,0,3,1,7,4,1,15,9,0,0,0,0,2,0,0,1,2
2020,REG+POST,00-0030421,J.Collins,Jamie Collins,14,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opx1haouuhocoewz7p5h",DET,55,53,2,46,6,4,3,1,11,3,1,1,6,0,0,0,0,1,0,0,1,15
2020,REG+POST,00-0030431,R.Woods,Robert Woods,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ydjg5fylwkf5aaxiul6v",ARI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030431,R.Woods,Robert Woods,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ydjg5fylwkf5aaxiul6v",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030434,V.Williams,Vince Williams,15,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxmhavpzi5kb3el1e2y8",PIT,52,42,10,25,14,17,0,3,18,4,0,0,0,0,0,0,0,2,0,0,1,15
2020,REG+POST,00-0030442,J.Simon,John Simon,16,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuhrkuo2cirudn1etvmz",NE,34,27,7,19,4,2,0,2,13,4,0,0,3,0,0,0,0,0,0,0,1,5
2020,REG+POST,00-0030443,L.Toilolo,Levine Toilolo,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6qnlfw0cuxest48srd0",ARI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030448,K.Short,Kawann Short,3,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e6yc1jhaz1zloedkuen8",CAR,3,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5
2020,REG+POST,00-0030449,M.Hunt,Margus Hunt,6,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcgvs6jecijrj3884z2v",CIN,5,5,0,1,2,1,0,1,4,3,0,0,4,0,0,0,0,1,0,0,0,0
2020,REG+POST,00-0030449,M.Hunt,Margus Hunt,3,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kcgvs6jecijrj3884z2v",NO,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030456,G.Bernard,Giovani Bernard,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030459,T.Mathieu,Tyrann Mathieu,18,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/k3fywj4kodnfuyscnujy",KC,61,60,1,17,4,8,0,0,0,3,7,87,10,1,0,1,-2,0,-2,0,7,60
2020,REG+POST,00-0030463,A.Klein,A.J. Klein,16,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohrm5k7zku2mc5alnmz4",BUF,54,44,10,22,5,5,2,5,38,9,0,0,4,0,0,0,0,1,0,0,2,11
2020,REG+POST,00-0030470,V.McDonald,Vance McDonald,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apafzol1dcqu56cqotv9",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030471,S.Williams,Shawn Williams,7,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itwadnav0rwaqupj5lws",CIN,7,7,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030472,J.Reed,Jordan Reed,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jur0qgejd3lzv8flmxcq",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030484,J.Taylor,Jamar Taylor,7,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ampmpaj6asvwtd1vobyo",SF,20,17,3,2,2,2,0,1,7,2,2,8,3,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030500,N.Williams,Nicholas Williams,12,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lphbl2t0w052unkblknq",DET,12,11,1,11,2,2,0,1,9,3,0,0,2,0,0,0,0,0,0,0,1,6
2020,REG+POST,00-0030503,A.Okafor,Alex Okafor,13,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/haacftqavtvq7dnvph1g",KC,9,9,0,12,1,0,1,3,7.5,10,0,0,0,0,0,0,0,0,0,0,2,17
2020,REG+POST,00-0030511,B.Williams,Brandon Williams,13,NT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsifllhqsfavihjfs6eu",BAL,22,20,2,17,2,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,5
2020,REG+POST,00-0030527,A.Ogletree,Alec Ogletree,2,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2iknv0oqq5nqbbzjjrn",NYJ,3,3,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
2020,REG+POST,00-0030541,B.Wreh-Wilson,Blidi Wreh-Wilson,6,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gahqeye8dxfvxv2djlvl",ATL,5,5,0,3,1,0,0,0,0,0,3,26,4,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030549,T.Eifert,Tyler Eifert,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sextvbehmeu7ydutxtsu",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030549,T.Eifert,Tyler Eifert,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sextvbehmeu7ydutxtsu",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030549,T.Eifert,Tyler Eifert,1,TE,TE,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sextvbehmeu7ydutxtsu",HOU,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030555,D.Jordan,Dion Jordan,11,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oupuwowgeaqcmlgjfqjq",SF,11,10,1,6,3,1,1,3,24,5,0,0,1,0,0,0,0,1,0,0,1,15
2020,REG+POST,00-0030558,B.Mingo,Barkevious Mingo,14,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvxz5rvgtwx8k53ljx3j",CHI,19,19,0,12,3,3,0,2.5,5.5,5,0,0,2,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030562,D.Trufant,Desmond Trufant,6,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zduxwgxqrjxriigt0it6",DET,16,16,0,4,1,0,0,1,8,1,1,0,4,0,0,0,0,0,0,0,4,37
2020,REG+POST,00-0030564,D.Hopkins,DeAndre Hopkins,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030564,D.Hopkins,DeAndre Hopkins,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",SF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030564,D.Hopkins,DeAndre Hopkins,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viymeohipdn0voptrkzh",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030566,D.Swearinger,D.J. Swearinger,7,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ccwj8s59egpgmchmm3lq",NO,12,12,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
2020,REG+POST,00-0030572,D.Hayden,D.J. Hayden,5,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cp05t18n1z5whrkc7igu",JAX,15,15,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,26
2020,REG+POST,00-0030573,S.Richardson,Sheldon Richardson,17,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yfbo8yxqsqwpmwrusnjj",CLE,39,37,2,31,5,5,1,4.5,34,12,0,0,4,0,0,0,0,0,0,0,1,5
2020,REG+POST,00-0030575,X.Rhodes,Xavier Rhodes,17,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj7ythe0bue256xfeyhl",IND,37,30,7,8,0,0,0,0,0,0,2,44,13,1,0,0,0,0,0,0,4,53
2020,REG+POST,00-0030576,D.Jones,Datone Jones,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a2fszzg9xp15tusdek3h",LV,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030577,S.Williams,Sylvester Williams,6,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jodnmf8avbtftfu8kkeb",DEN,4,4,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030648,A.Villanueva,Alejandro Villanueva,1,T,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0iqbfj30q64ngrmwdvr",CLE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030665,D.Sorensen,Daniel Sorensen,18,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqynbf32igys6zu09szc",KC,80,78,2,29,2,1,3,0,0,6,3,67,5,1,0,0,0,0,0,0,4,34
2020,REG+POST,00-0030706,J.Andrews,Josh Andrews,1,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i9szgu5xg9rirj93tx83",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030752,J.Elliott,Jayrone Elliott,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyb2kxicxsefe6ha8wet",PIT,3,3,0,1,2,1,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030757,M.Pennel,Mike Pennel,11,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tgxzm3pvwn3uyfuirodr",KC,13,13,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020,REG+POST,00-0030761,J.Thomas,Joe Thomas,8,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojdlnhgj7zlucpucacrq",DAL,27,27,0,18,3,6,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,30
2020,REG+POST,00-0030781,T.Hopkins,Trey Hopkins,1,C,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbpthatg7ednche6tfm5",NYG,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
