event_id,league,season,date,team,player_id,player_name,pass_cmp,pass_att,pass_yds,pass_td,pass_int,sacks_taken,rush_att,rush_yds,rush_td,rec,rec_yds,rec_td,rec_targets
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4056052,Armani Rogers,,,,,,,4.0,17.0,1.0,,,,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4362313,O'Shaan Allison,,,,,,,3.0,8.0,0.0,,,,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4430431,Kurtis Rourke,,,,,,,3.0,-7.0,0.0,,,,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4362310,Shane Hooks,,,,,,,,,,4.0,73.0,0.0,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4362301,Isiah Cox,,,,,,,,,,2.0,27.0,0.0,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4039089,Cameron Odom,,,,,,,,,,1.0,9.0,0.0,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4362308,Jerome Buckner,,,,,,,,,,1.0,6.0,0.0,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4362332,Alec Burton,,,,,,,,,,1.0,5.0,0.0,
401249861,CFB,2020,2020-11-11,Ohio Bobcats,4570276,De'Montre Tuggle,,,,,,,,,,1.0,2.0,0.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4244068,Dustin Crum,18.0,27.0,271.0,4.0,0.0,,,,,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4428439,Collin Schlee,5.0,8.0,101.0,1.0,0.0,,,,,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4426764,Bryan Bradford,,,,,,,13.0,113.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4428439,Collin Schlee,,,,,,,8.0,62.0,1.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4430468,Marquez Cooper,,,,,,,15.0,53.0,2.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4244071,Xavier Williams,,,,,,,5.0,35.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4244068,Dustin Crum,,,,,,,10.0,25.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4426619,Joachim Bangda,,,,,,,2.0,11.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4430323,Ja'Shaun Poke,,,,,,,2.0,1.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4697845,Daniel Bangura,,,,,,,1.0,0.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,-6312, Team,,,,,,,2.0,-5.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4576845,Isaiah Wooden,,,,,,,,,,3.0,83.0,1.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4430323,Ja'Shaun Poke,,,,,,,,,,5.0,80.0,2.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4362352,Isaiah McKoy,,,,,,,,,,6.0,74.0,2.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4426892,Dante Cephas,,,,,,,,,,2.0,55.0,0.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4244075,Isaac Vance,,,,,,,,,,4.0,48.0,0.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4362364,Javaughn Williams,,,,,,,,,,2.0,18.0,0.0,
401249862,CFB,2020,2020-11-11,Kent State Golden Flashes,4430468,Marquez Cooper,,,,,,,,,,1.0,14.0,0.0,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4239937,Matt McDonald,6.0,20.0,105.0,0.0,0.0,,,,,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4565318,Terion Stewart,,,,,,,14.0,162.0,2.0,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4428314,Trevon Raymore,,,,,,,14.0,62.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4605842,Jhaylin Embry,,,,,,,4.0,32.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4046744,Bryson Denley,,,,,,,5.0,15.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,-5422, Team,,,,,,,1.0,-1.0,0.0,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4239937,Matt McDonald,,,,,,,5.0,-10.0,1.0,,,,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4373420,Noah Massey,,,,,,,,,,2.0,45.0,0.0,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4429313,Tyrone Broden,,,,,,,,,,1.0,37.0,0.0,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4244049,Quintin Morris,,,,,,,,,,2.0,18.0,0.0,
401249862,CFB,2020,2020-11-11,Bowling Green Falcons,4373427,Julian Ortega-Jones,,,,,,,,,,1.0,5.0,0.0,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4363148,AJ Mayer,7.0,25.0,116.0,1.0,1.0,,,,,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4576189,Aveon Smith,1.0,1.0,3.0,0.0,0.0,,,,,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4038973,Zach Kahn,,,,,,,8.0,39.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4431432,Kenny Tracy,,,,,,,7.0,38.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4576183,Kevin Davis,,,,,,,7.0,31.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4576189,Aveon Smith,,,,,,,3.0,28.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4427666,Jeremiah Josephs,,,,,,,1.0,2.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4428410,Ontario Russell,,,,,,,3.0,2.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4363148,AJ Mayer,,,,,,,1.0,1.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,-6629, Team,,,,,,,1.0,-2.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4038966,Jack Sorenson,,,,,,,,,,3.0,38.0,0.0,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4244306,Jalen Walker,,,,,,,,,,1.0,33.0,1.0,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4569252,Austin Robinson,,,,,,,,,,1.0,29.0,0.0,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4576183,Kevin Davis,,,,,,,,,,2.0,16.0,0.0,
401249890,CFB,2020,2020-11-11,Miami (OH) RedHawks,4431432,Kenny Tracy,,,,,,,,,,1.0,3.0,0.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4239714,Kyle Vantrease,17.0,27.0,353.0,4.0,0.0,,,,,,,,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4257189,Kevin Marks Jr.,,,,,,,16.0,109.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4362452,Jaret Patterson,,,,,,,20.0,73.0,2.0,,,,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4429454,Ron Cook Jr.,,,,,,,3.0,11.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4239714,Kyle Vantrease,,,,,,,3.0,8.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4373454,Dylan McDuffie,,,,,,,1.0,4.0,0.0,,,,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4049294,Antonio Nunn,,,,,,,,,,5.0,137.0,1.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4570250,Trevor Wilson,,,,,,,,,,2.0,103.0,1.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4040846,Zac Lefebvre,,,,,,,,,,4.0,67.0,1.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4283694,Jovany Ruiz-Navarro,,,,,,,,,,3.0,27.0,1.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4257189,Kevin Marks Jr.,,,,,,,,,,1.0,7.0,0.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4040835,Jake Molinich,,,,,,,,,,1.0,6.0,0.0,
401249890,CFB,2020,2020-11-11,Buffalo Bulls,4574315,Bernard Porter,,,,,,,,,,1.0,6.0,0.0,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4244804,Preston Hutchinson,17.0,29.0,250.0,1.0,0.0,,,,,,,,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4244804,Preston Hutchinson,,,,,,,17.0,104.0,3.0,,,,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4360492,Samson Evans,,,,,,,14.0,63.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4608731,Trey Bess III,,,,,,,7.0,52.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4363527,Jairus Grissom,,,,,,,1.0,7.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4686749,DJ Smith,,,,,,,2.0,1.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4363528,Tanner Knue,,,,,,,,,,8.0,121.0,0.0,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4569072,Bryson Cannon,,,,,,,,,,5.0,76.0,1.0,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4363554,Thomas Odukoya,,,,,,,,,,2.0,28.0,0.0,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4360492,Samson Evans,,,,,,,,,,1.0,17.0,0.0,
401249865,CFB,2020,2020-11-12,Eastern Michigan Eagles,4363522,Aaron Jackson,,,,,,,,,,1.0,8.0,0.0,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4039210,Drew Plitt,22.0,31.0,232.0,1.0,1.0,,,,,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,-5317, Team,0.0,1.0,0.0,0.0,0.0,,,,,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244732,Caleb Huntley,,,,,,,34.0,204.0,3.0,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244727,Justin Hall,,,,,,,4.0,70.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4261851,Will Jones,,,,,,,8.0,46.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,-5317, Team,,,,,,,1.0,2.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244719,Antwan Davis,,,,,,,1.0,1.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4039210,Drew Plitt,,,,,,,4.0,-19.0,0.0,,,,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244719,Antwan Davis,,,,,,,,,,7.0,69.0,0.0,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4361646,Yo'Heinz Tyler,,,,,,,,,,4.0,64.0,1.0,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244727,Justin Hall,,,,,,,,,,7.0,55.0,0.0,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4047738,Cody Rudy,,,,,,,,,,2.0,16.0,0.0,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244734,Hassan Littles,,,,,,,,,,1.0,15.0,0.0,
401249865,CFB,2020,2020-11-12,Ball State Cardinals,4244732,Caleb Huntley,,,,,,,,,,1.0,13.0,0.0,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4570259,Daniel Richardson,13.0,19.0,196.0,2.0,1.0,,,,,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4250390,Ty Brock,0.0,1.0,0.0,0.0,0.0,,,,,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4428119,Lew Nichols,,,,,,,12.0,91.0,1.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4362569,Kobe Lewis,,,,,,,16.0,59.0,1.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4244772,Darius Bracy,,,,,,,5.0,55.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4240866,Kalil Pimpleton,,,,,,,1.0,25.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4576190,Zahir Swann,,,,,,,1.0,12.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4250390,Ty Brock,,,,,,,1.0,10.0,1.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,-5566, Team,,,,,,,2.0,-7.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4570259,Daniel Richardson,,,,,,,4.0,-8.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4693844,Dallas Dixon,,,,,,,,,,3.0,73.0,1.0,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4428119,Lew Nichols,,,,,,,,,,2.0,59.0,1.0,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4240866,Kalil Pimpleton,,,,,,,,,,4.0,32.0,0.0,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4362560,Ty Scott,,,,,,,,,,2.0,19.0,0.0,
401249864,CFB,2020,2020-11-12,Central Michigan Chippewas,4244771,JaCorey Sullivan,,,,,,,,,,2.0,13.0,0.0,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,3858269,Ross Bowers,16.0,32.0,139.0,0.0,0.0,,,,,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4051055,Andrew Haidet,1.0,2.0,31.0,1.0,0.0,,,,,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4240098,Erin Collins,,,,,,,15.0,43.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4576294,Harrison Waylee,,,,,,,10.0,23.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4250767,Rodney Thompson,,,,,,,4.0,13.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4569274,Rondarius Gregory,,,,,,,1.0,11.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4428345,Tyrice Richie,,,,,,,2.0,5.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,-6923, Team,,,,,,,1.0,-21.0,0.0,,,,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4428345,Tyrice Richie,,,,,,,,,,7.0,70.0,0.0,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4258577,Cole Tucker,,,,,,,,,,4.0,53.0,0.0,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4258571,Dennis Robinson,,,,,,,,,,1.0,31.0,1.0,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,3921960,Daniel Crawford,,,,,,,,,,3.0,11.0,0.0,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4433906,Trayvon Rudolph,,,,,,,,,,1.0,6.0,0.0,
401249864,CFB,2020,2020-11-12,Northern Illinois Huskies,4240098,Erin Collins,,,,,,,,,,1.0,-1.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4039495,Eli Peters,30.0,46.0,339.0,1.0,1.0,,,,,,,,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4240781,Bryant Koback,,,,,,,24.0,78.0,2.0,,,,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4429976,Micah Kelly,,,,,,,8.0,69.0,1.0,,,,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4039503,Shakif Seymour,,,,,,,3.0,34.0,1.0,,,,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4039495,Eli Peters,,,,,,,4.0,-19.0,0.0,,,,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4247942,Isaiah Winstead,,,,,,,,,,4.0,96.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4240781,Bryant Koback,,,,,,,,,,7.0,61.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4257253,Bryce Mitchell,,,,,,,,,,2.0,36.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4401311,Devin Maddox,,,,,,,,,,4.0,33.0,1.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4430254,Jerjuan Newton,,,,,,,,,,2.0,29.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4257257,Jamal Turner,,,,,,,,,,2.0,24.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4040868,Ronnie Blackmon,,,,,,,,,,3.0,20.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4429976,Micah Kelly,,,,,,,,,,2.0,17.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,3932906,Danzel McKinley-Lewis,,,,,,,,,,3.0,17.0,0.0,
401249866,CFB,2020,2020-11-12,Toledo Rockets,4039503,Shakif Seymour,,,,,,,,,,1.0,6.0,0.0,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4362230,Kaleb Eleby,20.0,29.0,284.0,3.0,0.0,,,,,,,,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4428732,Sean Tyler,,,,,,,12.0,100.0,0.0,,,,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4382468,La'Darius Jefferson,,,,,,,9.0,34.0,0.0,,,,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4036788,Jaxson Kincaide,,,,,,,1.0,21.0,1.0,,,,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4430191,Skyy Moore,,,,,,,1.0,0.0,0.0,,,,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4362230,Kaleb Eleby,,,,,,,5.0,-2.0,2.0,,,,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4043016,Dee Eskridge,,,,,,,,,,7.0,131.0,1.0,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4430191,Skyy Moore,,,,,,,,,,3.0,85.0,1.0,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4428732,Sean Tyler,,,,,,,,,,8.0,47.0,0.0,
401249866,CFB,2020,2020-11-12,Western Michigan Broncos,4240176,Jaylen Hall,,,,,,,,,,2.0,21.0,1.0,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4034857,Patrick O'Brien,9.0,20.0,140.0,0.0,1.0,,,,,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4243276,Todd Centeio,2.0,9.0,36.0,1.0,0.0,,,,,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4361287,A'Jon Vivens,,,,,,,12.0,76.0,1.0,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4427535,Christian Hunter,,,,,,,7.0,31.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4428938,Dante Wright,,,,,,,4.0,15.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4243276,Todd Centeio,,,,,,,9.0,12.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4256045,Marcus McElroy Jr.,,,,,,,3.0,5.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4034857,Patrick O'Brien,,,,,,,6.0,0.0,1.0,,,,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4428938,Dante Wright,,,,,,,,,,5.0,109.0,0.0,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4361307,Trey McBride,,,,,,,,,,4.0,48.0,1.0,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4035493,Nate Craig-Myers,,,,,,,,,,1.0,15.0,0.0,
401249012,CFB,2020,2020-11-13,Colorado State Rams,4256049,E.J. Scott,,,,,,,,,,1.0,4.0,0.0,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4426499,Hank Bachmeier,16.0,28.0,202.0,1.0,0.0,,,,,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4610570,Cade Fennegan,0.0,2.0,0.0,0.0,0.0,,,,,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373678,Khalil Shakir,,,,,,,4.0,52.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373668,Danny Smith,,,,,,,10.0,33.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373661,Andrew Van Buren,,,,,,,13.0,28.0,2.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4260452,CT Thomas,,,,,,,1.0,6.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373682,Riley Smith,,,,,,,1.0,1.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4575538,Tyler Crowe,,,,,,,1.0,1.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,-5405, Team,,,,,,,2.0,-4.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4426499,Hank Bachmeier,,,,,,,5.0,-28.0,0.0,,,,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4260452,CT Thomas,,,,,,,,,,6.0,103.0,0.0,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373678,Khalil Shakir,,,,,,,,,,4.0,47.0,0.0,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373686,Stefan Cobbs,,,,,,,,,,2.0,21.0,0.0,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373661,Andrew Van Buren,,,,,,,,,,1.0,14.0,0.0,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373680,Maclaine Griffin,,,,,,,,,,2.0,12.0,0.0,
401249012,CFB,2020,2020-11-13,Boise State Broncos,4373682,Riley Smith,,,,,,,,,,1.0,5.0,1.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4430331,Javion Posey,10.0,16.0,80.0,2.0,0.0,,,,,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4430331,Javion Posey,,,,,,,18.0,182.0,1.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4360609,Malcolm Davidson,,,,,,,9.0,88.0,1.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4040769,James Charles,,,,,,,7.0,58.0,1.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4040967,BJ Emmons,,,,,,,11.0,22.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4690143,LaJohntay Wester,,,,,,,3.0,21.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4258236,Nick Tronti,,,,,,,1.0,12.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4429505,Kelvin Dean,,,,,,,2.0,1.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,-5975, Team,,,,,,,1.0,-3.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4035466,TJ Chase,,,,,,,,,,1.0,28.0,0.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4243816,Jordan Merrell,,,,,,,,,,3.0,28.0,0.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4690143,LaJohntay Wester,,,,,,,,,,2.0,16.0,1.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4040967,BJ Emmons,,,,,,,,,,1.0,7.0,0.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4360603,Brandon Robinson,,,,,,,,,,1.0,5.0,1.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4243811,Willie Wright,,,,,,,,,,1.0,1.0,0.0,
401207174,CFB,2020,2020-11-14,Florida Atlantic Owls,4433917,Willie Taggart Jr.,,,,,,,,,,1.0,-5.0,0.0,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4036215,Max Bortenschlager,11.0,21.0,149.0,1.0,0.0,,,,,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4430260,Stone Norton,7.0,12.0,43.0,0.0,0.0,,,,,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4244651,D'vonte Price,,,,,,,26.0,178.0,1.0,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4242179,Maleek Williams,,,,,,,1.0,15.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4687515,E.J. Wilson,,,,,,,1.0,-4.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4036215,Max Bortenschlager,,,,,,,1.0,-8.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4430260,Stone Norton,,,,,,,4.0,-25.0,0.0,,,,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4605858,Rivaldo Fairweather,,,,,,,,,,7.0,116.0,1.0,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4240688,JJ Holloman,,,,,,,,,,4.0,29.0,0.0,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4428025,Kris Mitchell,,,,,,,,,,2.0,19.0,0.0,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4244649,Bryce Singleton,,,,,,,,,,3.0,13.0,0.0,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4361087,Sterling Palmer,,,,,,,,,,1.0,9.0,0.0,
401207174,CFB,2020,2020-11-14,Florida International Panthers,4429898,Nate Jefferson,,,,,,,,,,1.0,6.0,0.0,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4360480,Spencer Petras,9.0,18.0,111.0,1.0,1.0,,,,,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4429676,Tyler Goodson,,,,,,,20.0,142.0,2.0,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4379504,Mekhi Sargent,,,,,,,9.0,86.0,1.0,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4360480,Spencer Petras,,,,,,,3.0,14.0,0.0,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4360486,Nico Ragaini,,,,,,,1.0,1.0,1.0,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,-6246, Team,,,,,,,1.0,-2.0,0.0,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4240573,Ihmir Smith-Marsette,,,,,,,1.0,-6.0,0.0,,,,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4360516,Tyrone Tracy Jr.,,,,,,,,,,3.0,36.0,0.0,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4036124,Shaun Beyer,,,,,,,,,,1.0,28.0,0.0,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4240573,Ihmir Smith-Marsette,,,,,,,,,,2.0,20.0,1.0,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4429676,Tyler Goodson,,,,,,,,,,1.0,12.0,0.0,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4360486,Nico Ragaini,,,,,,,,,,1.0,10.0,0.0,
401247317,CFB,2020,2020-11-14,Iowa Hawkeyes,4430027,Sam LaPorta,,,,,,,,,,1.0,5.0,0.0,
401247317,CFB,2020,2020-11-14,Minnesota Golden Gophers,4240756,Tanner Morgan,16.0,33.0,167.0,1.0,2.0,,,,,,,,
